Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-11-19 14:28:49.851796,0.5121418237686157,0.06024622172117233,0.48392683267593384,1.503293752670288,0.0652092844247818,0.5355675220489502,1.007717788219452,0.06272775307297707,0.509747177362442,1.5187417061741693,0.005000543913394175,1.5187417061741693,1.5187417061741693,0.992508709763207,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4993270503636092,0.9999812491311993,0.49978114082122865,1.0,1.0,0.0,1.5006729496363909,1.0000187508688008,0.5002188591787714,1.0,1.0,1.0
2025-11-19 14:28:49.952183,0.5121147036552429,0.06023774668574333,0.48389512300491333,1.5032962560653687,0.06517036259174347,0.5355830192565918,1.0077054798603058,0.0627040546387434,0.5097390711307526,1.5186957612986571,0.00496970725336898,1.5186957612986571,1.5186957612986571,0.9925405982410731,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.49932590533563287,0.999981444250468,0.4997817440443956,0.43649227359079856,1.0121504860338462,0.5891389024065232,1.500674094664367,1.000018555749532,0.5002182559556043,1.5635077264092014,0.9878495139661538,0.41086109759347683
2025-11-19 14:28:50.052334,0.5121515393257141,0.060693323612213135,0.48423561453819275,1.5033313035964966,0.06543589383363724,0.5356183648109436,1.0077414214611053,0.06306460872292519,0.5099269896745682,1.519002698844357,0.004778320347089405,1.519002698844357,1.519002698844357,0.9925220421218769,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4993342303961085,0.9999821159814843,0.4997828697329241,0.43649227359079856,1.0121504860338462,0.5891389024065232,1.5006657696038914,1.0000178840185157,0.5002171302670759,1.5635077264092014,0.9878495139661538,0.41086109759347683
2025-11-19 14:28:50.152586,0.5102593898773193,0.06862261891365051,0.4850710332393646,1.5033007860183716,0.06531806290149689,0.5355880856513977,1.0067800879478455,0.0669703409075737,0.5103295594453812,1.5199690973619155,-0.003323402515022886,1.5199690973619155,1.5199690973619155,0.99433098469504,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4993591654659539,1.0000094262756636,0.49983395889995846,0.49932749038274776,0.9999815746335841,0.49978159695508484,1.500640834534046,0.9999905737243363,0.5001660411000416,1.5006725096172522,1.000018425366416,0.5002184030449152
2025-11-19 14:28:50.252977,0.5049612522125244,0.09702538698911667,0.4859318137168884,1.5033129453659058,0.06512369960546494,0.5355725884437561,1.004137098789215,0.0810745432972908,0.5107522010803223,1.521114510403689,-0.03190410071538684,1.521114510403689,1.521114510403689,1.0000940092789434,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4991296848442523,1.000003912951413,0.49995663597672924,0.49932749038274776,0.9999815746335841,0.49978159695508484,1.5008703151557476,0.999996087048587,0.5000433640232708,1.5006725096172522,1.000018425366416,0.5002184030449152
2025-11-19 14:28:50.354421,0.49646636843681335,0.14460232853889465,0.4856460988521576,1.5033050775527954,0.06534572690725327,0.5355989933013916,0.9998857229948044,0.10497402772307396,0.5106225460767746,1.521223373433986,-0.07846016823848961,1.521223373433986,1.521223373433986,1.0111879581662304,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4978069843670283,0.9996428962763615,0.5001018094414491,0.49932749038274776,0.9999815746335841,0.49978159695508484,1.5021930156329717,1.0003571037236385,0.49989819055855084,1.5006725096172522,1.000018425366416,0.5002184030449152
2025-11-19 14:28:50.454551,0.484914094209671,0.20612099766731262,0.48363927006721497,1.503353476524353,0.06547828763723373,0.5355901718139648,0.994133785367012,0.13579964265227318,0.5096147209405899,1.519830198389542,-0.1370523847706308,1.519830198389542,1.519830198389542,1.029416360626941,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.4943825882954591,0.9984313561251037,0.5002287895765665,0.49932691132566015,0.9999814031950266,0.4997811912935239,1.5056174117045409,1.0015686438748963,0.49977121042343353,1.5006730886743398,1.0000185968049733,0.5002188087064761
2025-11-19 14:28:50.555279,0.4705159664154053,0.2777976989746094,0.48017922043800354,1.5032881498336792,0.06513437628746033,0.5355783700942993,0.9869020581245422,0.17146603763103485,0.5078787952661514,1.5172064767784565,-0.20279297005667835,1.5172064767784565,1.5172064767784565,1.0558944726825348,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.48793237444330845,0.9958329046456473,0.5002847520009821,0.49932691132566015,0.9999814031950266,0.4997811912935239,1.5120676255566916,1.0041670953543527,0.49971524799901795,1.5006730886743398,1.0000185968049733,0.5002188087064761
2025-11-19 14:28:50.655880,0.45422953367233276,0.36089128255844116,0.47460272908210754,1.503336787223816,0.06534875184297562,0.5355712175369263,0.9787831604480743,0.2131200172007084,0.5050869733095169,1.5127469800964572,-0.27415270553889104,1.5127469800964572,1.5127469800964572,1.0916448934981116,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.47727003229251486,0.991315257894699,0.5001745715115696,0.49932691132566015,0.9999814031950266,0.4997811912935239,1.5227299677074853,1.008684742105301,0.49982542848843037,1.5006730886743398,1.0000185968049733,0.5002188087064761
2025-11-19 14:28:50.756249,0.4362580478191376,0.45127904415130615,0.46730995178222656,1.503322958946228,0.06538321822881699,0.5355973839759827,0.9697905033826828,0.25833113119006157,0.5014536678791046,1.506887901288943,-0.3463556703437532,1.506887901288943,1.506887901288943,1.136752517665425,1.0,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.46177780954486236,0.9845660707602641,0.49979302371144757,0.49932691132566015,0.9999814031950266,0.4997811912935239,1.5382221904551376,1.0154339292397359,0.5002069762885524,1.5006730886743398,1.0000185968049733,0.5002188087064761
