Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-11-07 13:30:42.662126,0.9943857192993164,0.06676317751407623,0.9945405721664429,2.0083584785461426,0.07113536447286606,0.981841504573822,1.5013720989227295,0.06894927099347115,0.9881910383701324,1.583319743799612,0.004311572450945226,1.583319743799612,1.583319743799612,1.0140617036606534,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9999549129027192,1.0000303003868778,0.9999124028155398,3.0,0.9903557616510333,0.0,2.000045087097281,0.9999696996131223,1.0000875971844603,0.0,1.0096442383489668,2.59819699902614
2025-11-07 13:30:42.762460,0.9943927526473999,0.06670402735471725,0.9945257902145386,2.0083730220794678,0.0711248591542244,0.9818462133407593,1.5013828873634338,0.06891444325447083,0.9881860017776489,1.5833004320725228,0.004359511056160459,1.5833004320725228,1.5833004320725228,1.0140691801948358,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9999549296468239,1.0000306532729142,0.9999124927810844,3.0,0.9903557616510333,0.0,2.0000450703531762,0.9999693467270858,1.0000875072189157,0.0,1.0096442383489668,2.59819699902614
2025-11-07 13:30:42.862923,0.9943856596946716,0.06675241142511368,0.9945880174636841,2.0082411766052246,0.07101024687290192,0.9818434119224548,1.5013134181499481,0.0688813291490078,0.9882157146930695,1.5833661004056994,0.0041992907157082215,1.5833661004056994,1.5833661004056994,1.0139445563259692,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9999548697965704,1.0000292660230838,0.9999128111023826,0.999954603348783,1.0000305825522395,0.9999124279691941,2.0000451302034294,0.9999707339769162,1.0000871888976173,2.000045396651217,0.9999694174477606,1.0000875720308058
2025-11-07 13:30:42.963684,0.994384765625,0.0668717473745346,0.9948107600212097,2.0082197189331055,0.07124967128038406,0.9820054173469543,1.5013022422790527,0.06906070932745934,0.988408088684082,1.583426254125323,0.004317810822503688,1.583426254125323,1.583426254125323,1.0139252711950615,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.999954222686091,1.000030049646608,0.9999125253893064,0.999954603348783,1.0000305825522395,0.9999124279691941,2.000045777313909,0.999969950353392,1.0000874746106936,2.000045396651217,0.9999694174477606,1.0000875720308058
2025-11-07 13:30:43.063950,0.9935101270675659,0.06918466091156006,0.9946596026420593,2.007476329803467,0.07673995196819305,0.9819633960723877,1.5004932284355164,0.07296230643987656,0.9883114993572235,1.5833170035968185,0.007450503818440646,1.5833170035968185,1.5833170035968185,1.0140738318164375,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9999454419688791,1.0000523581844918,0.999912581915946,0.999954603348783,1.0000305825522395,0.9999124279691941,2.000054558031121,0.9999476418155082,1.000087418084054,2.000045396651217,0.9999694174477606,1.0000875720308058
2025-11-07 13:30:43.164917,0.9918556213378906,0.084422767162323,0.992733895778656,2.005195379257202,0.09933070838451385,0.982234001159668,1.4985255002975464,0.09187673777341843,0.987483948469162,1.5811576284116706,0.014709840076082654,1.5811576284116706,1.5811576284116706,1.0135038033862838,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9999168927548293,1.0000987781760697,0.9999313742661533,0.9999544857104612,1.0000307982963976,0.9999123978545553,2.0000831072451706,0.9999012218239303,1.0000686257338467,2.000045514289539,0.9999692017036024,1.0000876021454448
2025-11-07 13:30:43.265034,0.9890152812004089,0.11373043060302734,0.9881479144096375,2.0013115406036377,0.14197701215744019,0.9862185716629028,1.4951634109020233,0.12785372138023376,0.9871832430362701,1.5727022317043704,0.02789618403405914,1.5727022317043704,1.5727022317043704,1.0126921094462589,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.999799620644529,1.0001733439925655,0.9999886618035898,0.9999544857104612,1.0000307982963976,0.9999123978545553,2.000200379355471,0.9998266560074345,1.0000113381964102,2.000045514289539,0.9999692017036024,1.0000876021454448
2025-11-07 13:30:43.365733,0.9854565858840942,0.14993508160114288,0.9804359078407288,1.995775818824768,0.19458892941474915,0.9922451972961426,1.4906162023544312,0.17226200550794601,0.9863405525684357,1.5591081877398236,0.0441660021877896,1.5591081877398236,1.5591081877398236,1.0113744993284308,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9994666612041965,1.0002365823077728,1.0000546128394103,0.9999544857104612,1.0000307982963976,0.9999123978545553,2.0005333387958033,0.9997634176922272,0.9999453871605897,2.000045514289539,0.9999692017036024,1.0000876021454448
2025-11-07 13:30:43.465975,0.9812245965003967,0.19091466069221497,0.9709913730621338,1.988576054573059,0.2554246485233307,1.0001412630081177,1.484900325536728,0.22316965460777283,0.9855663180351257,1.541867240041477,0.06392519335822792,1.541867240041477,1.541867240041477,1.0098357364913129,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9987473570177767,1.0002702137071566,1.0000782521754124,0.9999544857104612,1.0000307982963976,0.9999123978545553,2.0012526429822235,0.9997297862928434,0.9999217478245875,2.000045514289539,0.9999692017036024,1.0000876021454448
2025-11-07 13:30:43.572531,0.9761601090431213,0.23863887786865234,0.9596035480499268,1.9796488285064697,0.33292025327682495,1.009975552558899,1.4779044687747955,0.28577956557273865,0.9847895503044128,1.5206415423097728,0.09356148816681163,1.5206415423097728,1.5206415423097728,1.00916595596428,1.5,1.0,1.0,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9971446307258072,1.0002905319555084,0.9999865173863315,0.9999547498146344,1.000030423149761,0.9999123362388576,2.002855369274193,0.9997094680444916,1.0000134826136684,2.0000452501853654,0.999969576850239,1.0000876637611424
